2021-07-21 02:22:11,722 | 16032 | ofcapture.proxy.proxy, start_server, 231 | INFO | Server on ('127.0.0.1', 63333)
2021-07-21 02:22:16,823 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_HELLO Hello(xid=UBInt32(4166801182)) {'header': {'version': 4, 'message_type': 0, 'length': 8, 'xid': 4166801182}, 'elements': [{'element_type': 1029, 'length': 8, 'content': {'enum_ref': None}}]}
2021-07-21 02:22:16,825 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_FEATURES_REPLY FeaturesReply(xid=UBInt32(1399551006)) {'header': {'version': 4, 'message_type': 6, 'length': 32, 'xid': 1399551006}, 'datapath_id': {'enum_ref': None}, 'n_buffers': 0, 'n_tables': 254, 'auxiliary_id': 0, 'pad': {'enum_ref': None}, 'capabilities': '79', 'reserved': 0}
2021-07-21 02:22:16,825 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_FEATURES_REPLY FeaturesReply(xid=UBInt32(4166801183)) {'header': {'version': 4, 'message_type': 6, 'length': 32, 'xid': 4166801183}, 'datapath_id': {'enum_ref': None}, 'n_buffers': 0, 'n_tables': 254, 'auxiliary_id': 0, 'pad': {'enum_ref': None}, 'capabilities': '79', 'reserved': 0}
2021-07-21 02:22:16,828 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_MULTIPART_REQUEST MultipartRequest(xid=UBInt32(1399551007)) {'header': {'version': 4, 'message_type': 18, 'length': 16, 'xid': 1399551007}, 'multipart_type': 13, 'flags': {}, 'pad': {'enum_ref': None}, 'body': {'enum_ref': None}}
2021-07-21 02:22:16,829 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_MULTIPART_REQUEST MultipartRequest(xid=UBInt32(4166801184)) {'header': {'version': 4, 'message_type': 18, 'length': 16, 'xid': 4166801184}, 'multipart_type': 13, 'flags': {}, 'pad': {'enum_ref': None}, 'body': {'enum_ref': None}}
2021-07-21 02:22:16,836 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_MULTIPART_REPLY MultipartReply(xid=UBInt32(1399551007)) {'header': {'version': 4, 'message_type': 19, 'length': 208, 'xid': 1399551007}, 'multipart_type': 13, 'flags': 0, 'pad': {'enum_ref': None}, 'body': [{'port_no': 4294967294, 'pad': {'enum_ref': None}, 'hw_addr': {'enum_ref': None}, 'pad2': {'enum_ref': None}, 'name': {'enum_ref': None, 'length': 16}, 'config': '1', 'state': '1', 'curr': '0', 'advertised': '0', 'supported': '0', 'peer': '0', 'curr_speed': 0, 'max_speed': 0}, {'port_no': 1, 'pad': {'enum_ref': None}, 'hw_addr': {'enum_ref': None}, 'pad2': {'enum_ref': None}, 'name': {'enum_ref': None, 'length': 16}, 'config': '0', 'state': '4', 'curr': '2112', 'advertised': '0', 'supported': '0', 'peer': '0', 'curr_speed': 10000000, 'max_speed': 0}, {'port_no': 2, 'pad': {'enum_ref': None}, 'hw_addr': {'enum_ref': None}, 'pad2': {'enum_ref': None}, 'name': {'enum_ref': None, 'length': 16}, 'config': '0', 'state': '4', 'curr': '2112', 'advertised': '0', 'supported': '0', 'peer': '0', 'curr_speed': 10000000, 'max_speed': 0}]}
2021-07-21 02:22:16,838 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_MULTIPART_REPLY MultipartReply(xid=UBInt32(4166801184)) {'header': {'version': 4, 'message_type': 19, 'length': 208, 'xid': 4166801184}, 'multipart_type': 13, 'flags': 0, 'pad': {'enum_ref': None}, 'body': [{'port_no': 4294967294, 'pad': {'enum_ref': None}, 'hw_addr': {'enum_ref': None}, 'pad2': {'enum_ref': None}, 'name': {'enum_ref': None, 'length': 16}, 'config': '1', 'state': '1', 'curr': '0', 'advertised': '0', 'supported': '0', 'peer': '0', 'curr_speed': 0, 'max_speed': 0}, {'port_no': 1, 'pad': {'enum_ref': None}, 'hw_addr': {'enum_ref': None}, 'pad2': {'enum_ref': None}, 'name': {'enum_ref': None, 'length': 16}, 'config': '0', 'state': '4', 'curr': '2112', 'advertised': '0', 'supported': '0', 'peer': '0', 'curr_speed': 10000000, 'max_speed': 0}, {'port_no': 2, 'pad': {'enum_ref': None}, 'hw_addr': {'enum_ref': None}, 'pad2': {'enum_ref': None}, 'name': {'enum_ref': None, 'length': 16}, 'config': '0', 'state': '4', 'curr': '2112', 'advertised': '0', 'supported': '0', 'peer': '0', 'curr_speed': 10000000, 'max_speed': 0}]}
2021-07-21 02:22:17,069 | 16022 | ofcapture.of_msg_repository, pop, 91 | ERROR | Failed to pop from of repository (repo={})
2021-07-21 02:22:17,077 | 16022 | ofcapture.of_msg_repository, pop, 91 | ERROR | Failed to pop from of repository (repo={})
2021-07-21 02:22:17,096 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 112, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 70, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': [0, 0, 0, 2], 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': {'enum_ref': None}, 'data': {'enum_ref': None}}
2021-07-21 02:22:17,122 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(1399551009)) {'header': {'version': 4, 'message_type': 13, 'length': 110, 'xid': 1399551009}, 'buffer_id': 4294967295, 'in_port': 2, 'actions_len': 16, 'pad': {'enum_ref': None}, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': {'enum_ref': None}}], 'data': {'enum_ref': None}}
2021-07-21 02:22:17,258 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 255, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 213, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': [0, 0, 0, 2], 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': {'enum_ref': None}, 'data': {'enum_ref': None}}
2021-07-21 02:22:17,317 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(1399551010)) {'header': {'version': 4, 'message_type': 13, 'length': 253, 'xid': 1399551010}, 'buffer_id': 4294967295, 'in_port': 2, 'actions_len': 16, 'pad': {'enum_ref': None}, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': {'enum_ref': None}}], 'data': {'enum_ref': None}}
2021-07-21 02:22:17,363 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 112, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 70, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': [0, 0, 0, 1], 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': {'enum_ref': None}, 'data': {'enum_ref': None}}
2021-07-21 02:22:17,434 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(4166801186)) {'header': {'version': 4, 'message_type': 13, 'length': 110, 'xid': 4166801186}, 'buffer_id': 4294967295, 'in_port': 1, 'actions_len': 16, 'pad': {'enum_ref': None}, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': {'enum_ref': None}}], 'data': {'enum_ref': None}}
2021-07-21 02:22:17,494 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 255, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 213, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': [0, 0, 0, 1], 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': {'enum_ref': None}, 'data': {'enum_ref': None}}
2021-07-21 02:22:17,513 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(4166801187)) {'header': {'version': 4, 'message_type': 13, 'length': 253, 'xid': 4166801187}, 'buffer_id': 4294967295, 'in_port': 1, 'actions_len': 16, 'pad': {'enum_ref': None}, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': {'enum_ref': None}}], 'data': {'enum_ref': None}}
2021-07-21 02:22:17,616 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 112, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 70, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': [0, 0, 0, 1], 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': {'enum_ref': None}, 'data': {'enum_ref': None}}
2021-07-21 02:22:17,636 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(1399551011)) {'header': {'version': 4, 'message_type': 13, 'length': 110, 'xid': 1399551011}, 'buffer_id': 4294967295, 'in_port': 1, 'actions_len': 16, 'pad': {'enum_ref': None}, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': {'enum_ref': None}}], 'data': {'enum_ref': None}}
2021-07-21 02:22:17,646 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 112, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 70, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': [0, 0, 0, 1], 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': {'enum_ref': None}, 'data': {'enum_ref': None}}
2021-07-21 02:22:17,650 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(4166801188)) {'header': {'version': 4, 'message_type': 13, 'length': 110, 'xid': 4166801188}, 'buffer_id': 4294967295, 'in_port': 1, 'actions_len': 16, 'pad': {'enum_ref': None}, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': {'enum_ref': None}}], 'data': {'enum_ref': None}}
2021-07-21 02:22:18,912 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 112, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 70, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': [0, 0, 0, 2], 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': {'enum_ref': None}, 'data': {'enum_ref': None}}
2021-07-21 02:22:18,925 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(4166801189)) {'header': {'version': 4, 'message_type': 13, 'length': 110, 'xid': 4166801189}, 'buffer_id': 4294967295, 'in_port': 2, 'actions_len': 16, 'pad': {'enum_ref': None}, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': {'enum_ref': None}}], 'data': {'enum_ref': None}}
2021-07-21 02:22:18,940 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 112, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 70, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': [0, 0, 0, 2], 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': {'enum_ref': None}, 'data': {'enum_ref': None}}
2021-07-21 02:22:18,947 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(1399551012)) {'header': {'version': 4, 'message_type': 13, 'length': 110, 'xid': 1399551012}, 'buffer_id': 4294967295, 'in_port': 2, 'actions_len': 16, 'pad': {'enum_ref': None}, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': {'enum_ref': None}}], 'data': {'enum_ref': None}}
2021-07-21 02:22:20,501 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 149, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 107, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': [0, 0, 0, 2], 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': {'enum_ref': None}, 'data': {'enum_ref': None}}
2021-07-21 02:22:20,517 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(1399551013)) {'header': {'version': 4, 'message_type': 13, 'length': 147, 'xid': 1399551013}, 'buffer_id': 4294967295, 'in_port': 2, 'actions_len': 16, 'pad': {'enum_ref': None}, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': {'enum_ref': None}}], 'data': {'enum_ref': None}}
2021-07-21 02:22:20,746 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 149, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 107, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': [0, 0, 0, 1], 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': {'enum_ref': None}, 'data': {'enum_ref': None}}
2021-07-21 02:22:20,752 | 16032 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(4166801190)) {'header': {'version': 4, 'message_type': 13, 'length': 147, 'xid': 4166801190}, 'buffer_id': 4294967295, 'in_port': 1, 'actions_len': 16, 'pad': {'enum_ref': None}, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': {'enum_ref': None}}], 'data': {'enum_ref': None}}
