2021-11-17 08:39:30,963 | 5162 | ofcapture.proxy.proxy, start_server, 251 | INFO | Server on ('127.0.0.1', 63333)
2021-11-17 08:39:46,199 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 84, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 42, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': '0001', 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': None, 'data': b'\xff\xff\xff\xff\xff\xff\xfa\xdb7\xb7\xb9\xe9\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x03'}
2021-11-17 08:39:46,244 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(153212181)) {'header': {'version': 4, 'message_type': 13, 'length': 82, 'xid': 153212181}, 'buffer_id': 4294967295, 'in_port': 1, 'actions_len': 16, 'pad': None, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': None}], 'data': b'\xff\xff\xff\xff\xff\xff\xfa\xdb7\xb7\xb9\xe9\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x03'}
2021-11-17 08:39:46,244 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(153212181)) {'header': {'version': 4, 'message_type': 13, 'length': 82, 'xid': 153212181}, 'buffer_id': 4294967295, 'in_port': 1, 'actions_len': 16, 'pad': None, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': None}], 'data': b'\xff\xff\xff\xff\xff\xff\xfa\xdb7\xb7\xb9\xe9\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x03'}
2021-11-17 08:39:46,258 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 84, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 42, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': '0003', 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': None, 'data': b'\xfa\xdb7\xb7\xb9\xe9\xbeEh!G\xed\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xbeEh!G\xed\n\x00\x00\x03\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01'}
2021-11-17 08:39:46,258 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 84, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 42, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': '0003', 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': None, 'data': b'\xfa\xdb7\xb7\xb9\xe9\xbeEh!G\xed\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xbeEh!G\xed\n\x00\x00\x03\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01'}
2021-11-17 08:39:46,263 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 84, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 42, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': '0001', 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': None, 'data': b'\xff\xff\xff\xff\xff\xff\xfa\xdb7\xb7\xb9\xe9\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x03'}
2021-11-17 08:39:46,263 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 84, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 42, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': '0001', 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': None, 'data': b'\xff\xff\xff\xff\xff\xff\xfa\xdb7\xb7\xb9\xe9\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x03'}
2021-11-17 08:39:46,278 | 5162 | ofcapture.proxy.observer, parse, 40 | ERROR | Failed to unpack msg(OFPT_FLOW_MOD) : FlowMod.instructions; 1037 is not a valid InstructionType; fmt = !H, buff = b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00 \x80\x00\x00\x04\x00\x00\x00\x03\x80\x00\x06\x06\xfa\xdb7\xb7\xb9\xe9\x80\x00\x08\x06\xbeEh!G\xed\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R\t!\xd5\x17\xff\xff\xff\xff\x00\x00\x00\x03\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\xfa\xdb7\xb7\xb9\xe9\xbeEh!G\xed\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xbeEh!G\xed\n\x00\x00\x03\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01', offset = 96.
2021-11-17 08:39:46,278 | 5162 | ofcapture.proxy.observer, parse, 40 | ERROR | Failed to unpack msg(OFPT_FLOW_MOD) : FlowMod.instructions; 1037 is not a valid InstructionType; fmt = !H, buff = b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00 \x80\x00\x00\x04\x00\x00\x00\x03\x80\x00\x06\x06\xfa\xdb7\xb7\xb9\xe9\x80\x00\x08\x06\xbeEh!G\xed\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R\t!\xd5\x17\xff\xff\xff\xff\x00\x00\x00\x03\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\xfa\xdb7\xb7\xb9\xe9\xbeEh!G\xed\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xbeEh!G\xed\n\x00\x00\x03\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01', offset = 96.
2021-11-17 08:39:46,303 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_FLOW_MOD FlowMod(xid=UBInt32(153212182)) {'header': {'version': 4, 'message_type': 14, 'length': 104, 'xid': 153212182}, 'cookie': 0, 'cookie_mask': 0, 'table_id': 0, 'command': {}, 'idle_timeout': 0, 'hard_timeout': 0, 'priority': 1, 'buffer_id': 4294967295, 'out_port': 0, 'out_group': 0, 'flags': '0', 'pad': None, 'match': {'match_type': {}, 'length': 32, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': '0003', 'oxm_field': 0, 'oxm_hasmask': False}, {'oxm_class': {}, 'oxm_field_and_mask': 6, 'oxm_length': 6, 'oxm_value': 'fadb37b7b9e9', 'oxm_field': 3, 'oxm_hasmask': False}, {'oxm_class': {}, 'oxm_field_and_mask': 8, 'oxm_length': 6, 'oxm_value': 'be45682147ed', 'oxm_field': 4, 'oxm_hasmask': False}]}, 'instructions': [{'instruction_type': {}, 'length': 24, 'pad': None, 'actions': [{'action_type': {}, 'length': 16, 'port': 1, 'max_length': 65509, 'pad': None}]}]}
2021-11-17 08:39:46,303 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_FLOW_MOD FlowMod(xid=UBInt32(153212182)) {'header': {'version': 4, 'message_type': 14, 'length': 104, 'xid': 153212182}, 'cookie': 0, 'cookie_mask': 0, 'table_id': 0, 'command': {}, 'idle_timeout': 0, 'hard_timeout': 0, 'priority': 1, 'buffer_id': 4294967295, 'out_port': 0, 'out_group': 0, 'flags': '0', 'pad': None, 'match': {'match_type': {}, 'length': 32, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': '0003', 'oxm_field': 0, 'oxm_hasmask': False}, {'oxm_class': {}, 'oxm_field_and_mask': 6, 'oxm_length': 6, 'oxm_value': 'fadb37b7b9e9', 'oxm_field': 3, 'oxm_hasmask': False}, {'oxm_class': {}, 'oxm_field_and_mask': 8, 'oxm_length': 6, 'oxm_value': 'be45682147ed', 'oxm_field': 4, 'oxm_hasmask': False}]}, 'instructions': [{'instruction_type': {}, 'length': 24, 'pad': None, 'actions': [{'action_type': {}, 'length': 16, 'port': 1, 'max_length': 65509, 'pad': None}]}]}
2021-11-17 08:39:46,314 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(153212183)) {'header': {'version': 4, 'message_type': 13, 'length': 82, 'xid': 153212183}, 'buffer_id': 4294967295, 'in_port': 3, 'actions_len': 16, 'pad': None, 'actions': [{'action_type': {}, 'length': 16, 'port': 1, 'max_length': 65509, 'pad': None}], 'data': b'\xfa\xdb7\xb7\xb9\xe9\xbeEh!G\xed\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xbeEh!G\xed\n\x00\x00\x03\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01'}
2021-11-17 08:39:46,314 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(153212183)) {'header': {'version': 4, 'message_type': 13, 'length': 82, 'xid': 153212183}, 'buffer_id': 4294967295, 'in_port': 3, 'actions_len': 16, 'pad': None, 'actions': [{'action_type': {}, 'length': 16, 'port': 1, 'max_length': 65509, 'pad': None}], 'data': b'\xfa\xdb7\xb7\xb9\xe9\xbeEh!G\xed\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xbeEh!G\xed\n\x00\x00\x03\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01'}
2021-11-17 08:39:46,320 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(241569277)) {'header': {'version': 4, 'message_type': 13, 'length': 82, 'xid': 241569277}, 'buffer_id': 4294967295, 'in_port': 1, 'actions_len': 16, 'pad': None, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': None}], 'data': b'\xff\xff\xff\xff\xff\xff\xfa\xdb7\xb7\xb9\xe9\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x03'}
2021-11-17 08:39:46,320 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(241569277)) {'header': {'version': 4, 'message_type': 13, 'length': 82, 'xid': 241569277}, 'buffer_id': 4294967295, 'in_port': 1, 'actions_len': 16, 'pad': None, 'actions': [{'action_type': {}, 'length': 16, 'port': 4294967291, 'max_length': 65509, 'pad': None}], 'data': b'\xff\xff\xff\xff\xff\xff\xfa\xdb7\xb7\xb9\xe9\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xfa\xdb7\xb7\xb9\xe9\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x03'}
2021-11-17 08:39:46,327 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 140, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 98, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': '0001', 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': None, 'data': b'\xbeEh!G\xed\xfa\xdb7\xb7\xb9\xe9\x08\x00E\x00\x00T\xea\xbb@\x00@\x01;\xea\n\x00\x00\x01\n\x00\x00\x03\x08\x009\xb2\x17b\x00\x01\xd2\xbf\x94a\x00\x00\x00\x00~\xf6\x02\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'}
2021-11-17 08:39:46,327 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_IN PacketIn(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 10, 'length': 140, 'xid': 0}, 'buffer_id': 4294967295, 'total_len': 98, 'reason': {}, 'table_id': 0, 'cookie': 0, 'match': {'match_type': {}, 'length': 12, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': '0001', 'oxm_field': 0, 'oxm_hasmask': False}]}, 'pad': None, 'data': b'\xbeEh!G\xed\xfa\xdb7\xb7\xb9\xe9\x08\x00E\x00\x00T\xea\xbb@\x00@\x01;\xea\n\x00\x00\x01\n\x00\x00\x03\x08\x009\xb2\x17b\x00\x01\xd2\xbf\x94a\x00\x00\x00\x00~\xf6\x02\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'}
2021-11-17 08:39:46,350 | 5162 | ofcapture.proxy.observer, parse, 40 | ERROR | Failed to unpack msg(OFPT_FLOW_MOD) : FlowMod.instructions; 1037 is not a valid InstructionType; fmt = !H, buff = b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00 \x80\x00\x00\x04\x00\x00\x00\x01\x80\x00\x06\x06\xbeEh!G\xed\x80\x00\x08\x06\xfa\xdb7\xb7\xb9\xe9\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x03\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\t!\xd5\x19\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x03\xff\xe5\x00\x00\x00\x00\x00\x00\xbeEh!G\xed\xfa\xdb7\xb7\xb9\xe9\x08\x00E\x00\x00T\xea\xbb@\x00@\x01;\xea\n\x00\x00\x01\n\x00\x00\x03\x08\x009\xb2\x17b\x00\x01\xd2\xbf\x94a\x00\x00\x00\x00~\xf6\x02\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567', offset = 96.
2021-11-17 08:39:46,350 | 5162 | ofcapture.proxy.observer, parse, 40 | ERROR | Failed to unpack msg(OFPT_FLOW_MOD) : FlowMod.instructions; 1037 is not a valid InstructionType; fmt = !H, buff = b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00 \x80\x00\x00\x04\x00\x00\x00\x01\x80\x00\x06\x06\xbeEh!G\xed\x80\x00\x08\x06\xfa\xdb7\xb7\xb9\xe9\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x03\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\t!\xd5\x19\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x03\xff\xe5\x00\x00\x00\x00\x00\x00\xbeEh!G\xed\xfa\xdb7\xb7\xb9\xe9\x08\x00E\x00\x00T\xea\xbb@\x00@\x01;\xea\n\x00\x00\x01\n\x00\x00\x03\x08\x009\xb2\x17b\x00\x01\xd2\xbf\x94a\x00\x00\x00\x00~\xf6\x02\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567', offset = 96.
2021-11-17 08:39:46,364 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_FLOW_MOD FlowMod(xid=UBInt32(153212184)) {'header': {'version': 4, 'message_type': 14, 'length': 104, 'xid': 153212184}, 'cookie': 0, 'cookie_mask': 0, 'table_id': 0, 'command': {}, 'idle_timeout': 0, 'hard_timeout': 0, 'priority': 1, 'buffer_id': 4294967295, 'out_port': 0, 'out_group': 0, 'flags': '0', 'pad': None, 'match': {'match_type': {}, 'length': 32, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': '0001', 'oxm_field': 0, 'oxm_hasmask': False}, {'oxm_class': {}, 'oxm_field_and_mask': 6, 'oxm_length': 6, 'oxm_value': 'be45682147ed', 'oxm_field': 3, 'oxm_hasmask': False}, {'oxm_class': {}, 'oxm_field_and_mask': 8, 'oxm_length': 6, 'oxm_value': 'fadb37b7b9e9', 'oxm_field': 4, 'oxm_hasmask': False}]}, 'instructions': [{'instruction_type': {}, 'length': 24, 'pad': None, 'actions': [{'action_type': {}, 'length': 16, 'port': 3, 'max_length': 65509, 'pad': None}]}]}
2021-11-17 08:39:46,364 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_FLOW_MOD FlowMod(xid=UBInt32(153212184)) {'header': {'version': 4, 'message_type': 14, 'length': 104, 'xid': 153212184}, 'cookie': 0, 'cookie_mask': 0, 'table_id': 0, 'command': {}, 'idle_timeout': 0, 'hard_timeout': 0, 'priority': 1, 'buffer_id': 4294967295, 'out_port': 0, 'out_group': 0, 'flags': '0', 'pad': None, 'match': {'match_type': {}, 'length': 32, 'oxm_match_fields': [{'oxm_class': {}, 'oxm_field_and_mask': 0, 'oxm_length': 4, 'oxm_value': '0001', 'oxm_field': 0, 'oxm_hasmask': False}, {'oxm_class': {}, 'oxm_field_and_mask': 6, 'oxm_length': 6, 'oxm_value': 'be45682147ed', 'oxm_field': 3, 'oxm_hasmask': False}, {'oxm_class': {}, 'oxm_field_and_mask': 8, 'oxm_length': 6, 'oxm_value': 'fadb37b7b9e9', 'oxm_field': 4, 'oxm_hasmask': False}]}, 'instructions': [{'instruction_type': {}, 'length': 24, 'pad': None, 'actions': [{'action_type': {}, 'length': 16, 'port': 3, 'max_length': 65509, 'pad': None}]}]}
2021-11-17 08:39:46,378 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(153212185)) {'header': {'version': 4, 'message_type': 13, 'length': 138, 'xid': 153212185}, 'buffer_id': 4294967295, 'in_port': 1, 'actions_len': 16, 'pad': None, 'actions': [{'action_type': {}, 'length': 16, 'port': 3, 'max_length': 65509, 'pad': None}], 'data': b'\xbeEh!G\xed\xfa\xdb7\xb7\xb9\xe9\x08\x00E\x00\x00T\xea\xbb@\x00@\x01;\xea\n\x00\x00\x01\n\x00\x00\x03\x08\x009\xb2\x17b\x00\x01\xd2\xbf\x94a\x00\x00\x00\x00~\xf6\x02\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'}
2021-11-17 08:39:46,378 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_PACKET_OUT PacketOut(xid=UBInt32(153212185)) {'header': {'version': 4, 'message_type': 13, 'length': 138, 'xid': 153212185}, 'buffer_id': 4294967295, 'in_port': 1, 'actions_len': 16, 'pad': None, 'actions': [{'action_type': {}, 'length': 16, 'port': 3, 'max_length': 65509, 'pad': None}], 'data': b'\xbeEh!G\xed\xfa\xdb7\xb7\xb9\xe9\x08\x00E\x00\x00T\xea\xbb@\x00@\x01;\xea\n\x00\x00\x01\n\x00\x00\x03\x08\x009\xb2\x17b\x00\x01\xd2\xbf\x94a\x00\x00\x00\x00~\xf6\x02\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'}
2021-11-17 08:39:51,035 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REQUEST EchoRequest(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 2, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:51,035 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REQUEST EchoRequest(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 2, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:51,039 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REQUEST EchoRequest(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 2, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:51,039 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REQUEST EchoRequest(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 2, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:51,055 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REPLY EchoReply(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 3, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:51,055 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REPLY EchoReply(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 3, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:51,061 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REPLY EchoReply(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 3, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:51,061 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REPLY EchoReply(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 3, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:56,034 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REQUEST EchoRequest(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 2, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:56,034 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REQUEST EchoRequest(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 2, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:56,041 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REQUEST EchoRequest(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 2, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:56,041 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REQUEST EchoRequest(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 2, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:56,042 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REPLY EchoReply(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 3, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:56,042 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REPLY EchoReply(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 3, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:56,043 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REPLY EchoReply(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 3, 'length': 8, 'xid': 0}, 'data': None}
2021-11-17 08:39:56,043 | 5162 | ofcapture.proxy.observer, parse, 35 | INFO | Parsed msg : OFPT_ECHO_REPLY EchoReply(xid=UBInt32(0)) {'header': {'version': 4, 'message_type': 3, 'length': 8, 'xid': 0}, 'data': None}
